D:\Data GC-MS\2017\ST\GILEAD STD\SOLER\SOL 11 NON EVP HS.D 05 Jun 17  09:50 am
Start of data points
11.8001,409975
11.8075,422345
11.8149,400707
11.8222,392818
11.8296,375360
11.837,346066
11.8444,351234
11.8518,337461
11.8591,327686
11.8665,335171
11.8739,324405
11.8813,291833
11.8886,294548
11.896,318916
11.9034,320915
11.9108,315002
11.9181,339846
11.9255,336827
11.9329,301811
11.9403,273163
11.9476,289447
11.955,293727
11.9624,288602
11.9698,279665
11.9772,286361
11.9845,295327
11.9919,280747
11.9993,266881
12.0067,267065
12.014,271421
12.0214,279780
12.0288,274856
12.0362,257576
12.0435,243740
12.0509,231696
12.0583,229873
12.0657,232621
12.073,247306
12.0804,254739
12.0878,284900
12.0952,363584
12.1025,398312
12.1099,370601
12.1173,398512
12.1247,493944
12.1321,503373
12.1394,414664
12.1468,350728
12.1542,327315
12.1616,282246
12.1689,255217
12.1763,255642
12.1837,262234
12.1911,297115
12.1984,321146
12.2058,295565
12.2132,269320
12.2206,283616
12.2279,317750
12.2353,423620
12.2427,436768
12.2501,314207
12.2575,246597
12.2648,247165
12.2722,251183
12.2796,264260
12.287,277188
12.2943,323526
12.3017,339406
12.3091,276247
12.3165,232929
12.3238,236782
12.3312,237778
12.3386,226074
12.346,216039
12.3533,223118
12.3607,225750
12.3681,216614
12.3755,203649
12.3829,210687
12.3902,224070
12.3976,234519
12.405,233532
12.4124,227922
12.4197,236649
12.4271,239405
12.4345,237374
12.4419,238293
12.4492,229048
12.4566,214699
12.464,207571
12.4714,218758
12.4787,224744
12.4861,227128
12.4935,250820
12.5009,408886
12.5083,802938
12.5156,862190
12.523,467909
12.5304,246111
12.5378,221803
12.5451,310060
12.5525,478825
12.5599,562761
12.5673,456369
12.5746,320277
12.582,276778
12.5894,267450
12.5968,254204
12.6041,234662
12.6115,240084
12.6189,237586
12.6263,220163
12.6336,203373
12.641,194364
12.6484,195166
12.6558,194816
12.6632,193602
12.6705,191487
12.6779,200130
12.6853,204259
12.6927,207708
12.7,201575
12.7074,192130
12.7148,183439
12.7222,188282
12.7295,194332
12.7369,191136
12.7443,177040
12.7517,172458
12.759,175666
12.7664,187084
12.7738,198879
12.7812,186225
12.7886,175226
12.7959,179195
12.8033,184671
12.8107,182075
12.8181,181591
12.8254,220096
12.8328,255719
12.8402,262554
12.8476,239046
12.8549,223917
12.8623,217194
12.8697,196742
12.8771,176499
12.8844,196569
12.8918,221471
12.8992,210452
12.9066,188076
12.914,168014
12.9213,161584
12.9287,193575
12.9361,221106
12.9435,196980
12.9508,168171
12.9582,164798
12.9656,188781
12.973,234424
12.9803,226510
12.9877,191316
12.9951,165325
13.0025,167840
13.0098,180464
13.0172,171427
13.0246,169073
13.032,202537
13.0393,210733
13.0467,170846
13.0541,151014
13.0615,143184
13.0689,154715
13.0762,152771
13.0836,149181
13.091,143128
13.0984,149666
13.1057,154621
13.1131,152305
13.1205,149479
13.1279,141879
13.1352,133534
13.1426,136888
13.15,137658
13.1574,143405
13.1647,137516
13.1721,137001
13.1795,138908
13.1869,138720
13.1943,140521
13.2016,136970
13.209,133361
13.2164,138177
13.2238,195178
13.2311,365843
13.2385,424503
13.2459,283038
13.2533,155093
13.2606,130576
13.268,136623
13.2754,137991
13.2828,137202
13.2901,147114
13.2975,179851
13.3049,235322
13.3123,265476
13.3197,217739
13.327,169293
13.3344,143013
13.3418,128277
13.3492,119873
13.3565,120812
13.3639,116954
13.3713,112383
13.3787,112948
13.386,114757
13.3934,115384
13.4008,115317
13.4082,112301
13.4155,106667
13.4229,110713
13.4303,109431
13.4377,112691
13.445,111580
13.4524,105443
13.4598,100616
13.4672,103286
13.4746,104909
13.4819,110287
13.4893,108844
13.4967,103918
13.5041,100599
13.5114,98918
13.5188,101826
13.5262,115036
13.5336,123876
13.5409,122469
13.5483,118225
13.5557,113103
13.5631,115312
13.5704,109056
13.5778,97018
13.5852,101142
13.5926,104702
13.6,101633
13.6073,94766
13.6147,93901
13.6221,95758
13.6295,97437
13.6368,102636
13.6442,106854
13.6516,97657
13.659,93806
13.6663,94615
13.6737,102965
13.6811,100888
13.6885,92553
13.6958,91401
13.7032,90388
13.7106,91555
13.718,86751
13.7254,87292
13.7327,102474
13.7401,113109
13.7475,101804
13.7549,84612
13.7622,82406
13.7696,81376
13.777,80716
13.7844,84123
13.7917,84249
13.7991,88678
13.8065,88525
13.8139,85040
13.8212,79702
13.8286,77581
13.836,77723
13.8434,76810
13.8507,75653
13.8581,74300
13.8655,76474
13.8729,82074
